season,posteam,week,game_id,player_id,full_name,position,pass_attempt,rec_attempt,rush_attempt,pass_air_yards,rec_air_yards,pass_completions,receptions,pass_completions_exp,receptions_exp,pass_yards_gained,rec_yards_gained,rush_yards_gained,pass_yards_gained_exp,rec_yards_gained_exp,rush_yards_gained_exp,pass_touchdown,rec_touchdown,rush_touchdown,pass_touchdown_exp,rec_touchdown_exp,rush_touchdown_exp,pass_two_point_conv,rec_two_point_conv,rush_two_point_conv,pass_two_point_conv_exp,rec_two_point_conv_exp,rush_two_point_conv_exp,pass_first_down,rec_first_down,rush_first_down,pass_first_down_exp,rec_first_down_exp,rush_first_down_exp,pass_interception,rec_interception,pass_interception_exp,rec_interception_exp,rec_fumble_lost,rush_fumble_lost,pass_fantasy_points_exp,rec_fantasy_points_exp,rush_fantasy_points_exp,pass_fantasy_points,rec_fantasy_points,rush_fantasy_points,total_yards_gained,total_yards_gained_exp,total_touchdown,total_touchdown_exp,total_first_down,total_first_down_exp,total_fantasy_points,total_fantasy_points_exp,pass_completions_diff,receptions_diff,pass_yards_gained_diff,rec_yards_gained_diff,rush_yards_gained_diff,pass_touchdown_diff,rec_touchdown_diff,rush_touchdown_diff,pass_two_point_conv_diff,rec_two_point_conv_diff,rush_two_point_conv_diff,pass_first_down_diff,rec_first_down_diff,rush_first_down_diff,pass_interception_diff,rec_interception_diff,pass_fantasy_points_diff,rec_fantasy_points_diff,rush_fantasy_points_diff,total_yards_gained_diff,total_touchdown_diff,total_first_down_diff,total_fantasy_points_diff,pass_attempt_team,rec_attempt_team,rush_attempt_team,pass_air_yards_team,rec_air_yards_team,pass_completions_team,receptions_team,pass_completions_exp_team,receptions_exp_team,pass_yards_gained_team,rec_yards_gained_team,rush_yards_gained_team,pass_yards_gained_exp_team,rec_yards_gained_exp_team,rush_yards_gained_exp_team,pass_touchdown_team,rec_touchdown_team,rush_touchdown_team,pass_touchdown_exp_team,rec_touchdown_exp_team,rush_touchdown_exp_team,pass_two_point_conv_team,rec_two_point_conv_team,rush_two_point_conv_team,pass_two_point_conv_exp_team,rec_two_point_conv_exp_team,rush_two_point_conv_exp_team,pass_first_down_team,rec_first_down_team,rush_first_down_team,pass_first_down_exp_team,rec_first_down_exp_team,rush_first_down_exp_team,pass_interception_team,rec_interception_team,pass_interception_exp_team,rec_interception_exp_team,rec_fumble_lost_team,rush_fumble_lost_team,pass_fantasy_points_exp_team,rec_fantasy_points_exp_team,rush_fantasy_points_exp_team,pass_fantasy_points_team,rec_fantasy_points_team,rush_fantasy_points_team,pass_completions_diff_team,receptions_diff_team,pass_yards_gained_diff_team,rec_yards_gained_diff_team,rush_yards_gained_diff_team,pass_touchdown_diff_team,rec_touchdown_diff_team,rush_touchdown_diff_team,pass_two_point_conv_diff_team,rec_two_point_conv_diff_team,rush_two_point_conv_diff_team,pass_first_down_diff_team,rec_first_down_diff_team,rush_first_down_diff_team,pass_interception_diff_team,rec_interception_diff_team,pass_fantasy_points_diff_team,rec_fantasy_points_diff_team,rush_fantasy_points_diff_team,total_yards_gained_team,total_yards_gained_exp_team,total_yards_gained_diff_team,total_touchdown_team,total_touchdown_exp_team,total_touchdown_diff_team,total_first_down_team,total_first_down_exp_team,total_first_down_diff_team,total_fantasy_points_team,total_fantasy_points_exp_team,total_fantasy_points_diff_team
2019,DEN,3,2019_03_DEN_GB,00-0035644,Noah Fant,TE,0,3,0,0,20,0,3,0,2.11,0,37,0,0,23.54,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,2,0,0,1.41,0,0,0,0,0.05,1,0,0,4.49,0,0,4.7,0,37,23.54,0,0.01,2,1.41,4.7,4.49,0,0.8900000000000001,0,13.46,0,0,-0.01,0,0,0,0,0,0.5900000000000001,0,0,-0.05,0,0.20999999999999996,0,13.46,-0.01,0.5900000000000001,0.20999999999999996,29,29,38,132,132,20,20,19.14,19.14,213,213,149,166.97,166.96,148.82,0,0,2,1.26,1.25,2.29,0,0,0,0,0,0,12,12,8,9.86,9.86,10.219999999999999,1,1,0.5,0.5,1,0,10.71,43.370000000000005,28.65,6.52,39.3,26.900000000000002,0.8599999999999994,0.8600000000000002,46.03,46.03999999999999,0.1800000000000015,-1.26,-1.25,-0.2899999999999998,0,0,0,2.1400000000000006,2.1399999999999997,-2.2199999999999998,0.5,0.5,-4.190000000000001,-4.070000000000002,-1.7499999999999987,362,315.78,46.21999999999999,2,3.54,-1.5399999999999998,20,20.08,-0.08000000000000007,66.2,72.02000000000001,-5.82
2019,GB,3,2019_03_DEN_GB,00-0033293,Aaron Jones,RB,0,1,10,0,2,0,1,0,0.77,0,4,19,0,6.41,38.68,0,0,2,0,0,1.12,0,0,0,0,0,0,0,0,4,0,0.38,3.35,0,0,0,0.01,0,0,0,1.43,10.56,0,1.4,13.9,23,45.09,2,1.12,4,3.73,15.3,11.99,0,0.22999999999999998,0,-2.41,-19.68,0,0,0.8799999999999999,0,0,0,0,-0.38,0.6499999999999999,0,-0.01,0,-0.030000000000000027,3.34,-22.090000000000003,0.8799999999999999,0.27,3.3100000000000005,29,29,23,258,258,17,17,19.71,19.72,235,235,77,222.96,222.97,91.02000000000001,1,1,2,1.39,1.38,1.2200000000000002,0,0,0,0,0,0,8,8,7,9.82,9.82,5.38,0,0,0.58,0.5900000000000001,0,0,13.3,50.33,16.400000000000002,13.4,46.5,19.7,-2.710000000000001,-2.7199999999999998,12.039999999999992,12.029999999999989,-14.020000000000003,-0.3899999999999999,-0.37999999999999995,0.7799999999999999,0,0,0,-1.8200000000000003,-1.8200000000000003,1.62,-0.58,-0.5900000000000001,0.09999999999999964,-3.830000000000001,3.3,312,313.99,-1.9900000000000144,3,2.6,0.39999999999999997,15,15.2,-0.20000000000000018,66.2,66.73,-0.5300000000000011
2019,DEN,3,2019_03_DEN_GB,00-0034838,Royce Freeman,RB,0,5,15,0,-7,0,4,0,3.94,0,10,63,0,24.82,63.53,0,0,0,0,0.01,0.19,0,0,0,0,0,0,0,0,2,0,1.52,3.25,0,0,0,0.04,0,0,0,6.48,7.47,0,5,6.3,73,88.35,0,0.2,2,4.77,11.3,13.95,0,0.06000000000000005,0,-14.82,-0.5300000000000011,0,-0.01,-0.19,0,0,0,0,-1.52,-1.25,0,-0.04,0,-1.4800000000000004,-1.17,-15.349999999999994,-0.2,-2.7699999999999996,-2.6499999999999986,29,29,38,132,132,20,20,19.14,19.14,213,213,149,166.97,166.96,148.82,0,0,2,1.26,1.25,2.29,0,0,0,0,0,0,12,12,8,9.86,9.86,10.219999999999999,1,1,0.5,0.5,1,0,10.71,43.370000000000005,28.65,6.52,39.3,26.900000000000002,0.8599999999999994,0.8600000000000002,46.03,46.03999999999999,0.1800000000000015,-1.26,-1.25,-0.2899999999999998,0,0,0,2.1400000000000006,2.1399999999999997,-2.2199999999999998,0.5,0.5,-4.190000000000001,-4.070000000000002,-1.7499999999999987,362,315.78,46.21999999999999,2,3.54,-1.5399999999999998,20,20.08,-0.08000000000000007,66.2,72.02000000000001,-5.82
2019,GB,3,2019_03_DEN_GB,00-0032794,Danny Vitale,RB,0,1,0,0,18,0,1,0,0.41,0,27,0,0,9.27,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,1,0,0,0.41,0,0,0,0,0.03,0,0,0,2.05,0,0,3.7,0,27,9.27,0,0.12,1,0.41,3.7,2.05,0,0.5900000000000001,0,17.73,0,0,-0.12,0,0,0,0,0,0.5900000000000001,0,0,-0.03,0,1.6500000000000004,0,17.73,-0.12,0.5900000000000001,1.6500000000000004,29,29,23,258,258,17,17,19.71,19.72,235,235,77,222.96,222.97,91.02000000000001,1,1,2,1.39,1.38,1.2200000000000002,0,0,0,0,0,0,8,8,7,9.82,9.82,5.38,0,0,0.58,0.5900000000000001,0,0,13.3,50.33,16.400000000000002,13.4,46.5,19.7,-2.710000000000001,-2.7199999999999998,12.039999999999992,12.029999999999989,-14.020000000000003,-0.3899999999999999,-0.37999999999999995,0.7799999999999999,0,0,0,-1.8200000000000003,-1.8200000000000003,1.62,-0.58,-0.5900000000000001,0.09999999999999964,-3.830000000000001,3.3,312,313.99,-1.9900000000000144,3,2.6,0.39999999999999997,15,15.2,-0.20000000000000018,66.2,66.73,-0.5300000000000011
2019,GB,3,2019_03_DEN_GB,00-0027696,Jimmy Graham,TE,0,1,0,0,2,0,0,0,0.82,0,0,0,0,5.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0.01,0,0,0,1.38,0,0,0,0,0,5.48,0,0,0,0.03,0,1.38,0,-0.82,0,-5.48,0,0,0,0,0,0,0,0,-0.03,0,0,-0.01,0,-1.38,0,-5.48,0,-0.03,-1.38,29,29,23,258,258,17,17,19.71,19.72,235,235,77,222.96,222.97,91.02000000000001,1,1,2,1.39,1.38,1.2200000000000002,0,0,0,0,0,0,8,8,7,9.82,9.82,5.38,0,0,0.58,0.5900000000000001,0,0,13.3,50.33,16.400000000000002,13.4,46.5,19.7,-2.710000000000001,-2.7199999999999998,12.039999999999992,12.029999999999989,-14.020000000000003,-0.3899999999999999,-0.37999999999999995,0.7799999999999999,0,0,0,-1.8200000000000003,-1.8200000000000003,1.62,-0.58,-0.5900000000000001,0.09999999999999964,-3.830000000000001,3.3,312,313.99,-1.9900000000000144,3,2.6,0.39999999999999997,15,15.2,-0.20000000000000018,66.2,66.73,-0.5300000000000011
2019,GB,3,2019_03_DEN_GB,00-0033948,Jamaal Williams,RB,0,2,12,0,-2,0,2,0,1.65,0,27,59,0,14.07,53.34,0,0,0,0,0.01,0.1,0,0,0,0,0,0,0,1,3,0,0.56,2.03,0,0,0,0.02,0,0,0,3.11,5.94,0,4.7,5.9,86,67.41,0,0.11,4,2.59,10.600000000000001,9.05,0,0.3500000000000001,0,12.93,5.659999999999997,0,-0.01,-0.1,0,0,0,0,0.43999999999999995,0.9700000000000002,0,-0.02,0,1.5900000000000003,-0.040000000000000036,18.590000000000003,-0.11,1.4100000000000001,1.5500000000000007,29,29,23,258,258,17,17,19.71,19.72,235,235,77,222.96,222.97,91.02000000000001,1,1,2,1.39,1.38,1.2200000000000002,0,0,0,0,0,0,8,8,7,9.82,9.82,5.38,0,0,0.58,0.5900000000000001,0,0,13.3,50.33,16.400000000000002,13.4,46.5,19.7,-2.710000000000001,-2.7199999999999998,12.039999999999992,12.029999999999989,-14.020000000000003,-0.3899999999999999,-0.37999999999999995,0.7799999999999999,0,0,0,-1.8200000000000003,-1.8200000000000003,1.62,-0.58,-0.5900000000000001,0.09999999999999964,-3.830000000000001,3.3,312,313.99,-1.9900000000000144,3,2.6,0.39999999999999997,15,15.2,-0.20000000000000018,66.2,66.73,-0.5300000000000011
2019,GB,3,2019_03_DEN_GB,NA,NA,NA,0,2,0,0,9,0,0,0,1.54,0,0,0,0,13.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0,0,0,0.02,0,0,0,2.95,0,0,0,0,0,13.96,0,0,0,0.43,0,2.95,0,-1.54,0,-13.96,0,0,0,0,0,0,0,0,-0.43,0,0,-0.02,0,-2.95,0,-13.96,0,-0.43,-2.95,29,29,23,258,258,17,17,19.71,19.72,235,235,77,222.96,222.97,91.02000000000001,1,1,2,1.39,1.38,1.2200000000000002,0,0,0,0,0,0,8,8,7,9.82,9.82,5.38,0,0,0.58,0.5900000000000001,0,0,13.3,50.33,16.400000000000002,13.4,46.5,19.7,-2.710000000000001,-2.7199999999999998,12.039999999999992,12.029999999999989,-14.020000000000003,-0.3899999999999999,-0.37999999999999995,0.7799999999999999,0,0,0,-1.8200000000000003,-1.8200000000000003,1.62,-0.58,-0.5900000000000001,0.09999999999999964,-3.830000000000001,3.3,312,313.99,-1.9900000000000144,3,2.6,0.39999999999999997,15,15.2,-0.20000000000000018,66.2,66.73,-0.5300000000000011
2019,DEN,3,2019_03_DEN_GB,NA,NA,NA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,38,132,132,20,20,19.14,19.14,213,213,149,166.97,166.96,148.82,0,0,2,1.26,1.25,2.29,0,0,0,0,0,0,12,12,8,9.86,9.86,10.219999999999999,1,1,0.5,0.5,1,0,10.71,43.370000000000005,28.65,6.52,39.3,26.900000000000002,0.8599999999999994,0.8600000000000002,46.03,46.03999999999999,0.1800000000000015,-1.26,-1.25,-0.2899999999999998,0,0,0,2.1400000000000006,2.1399999999999997,-2.2199999999999998,0.5,0.5,-4.190000000000001,-4.070000000000002,-1.7499999999999987,362,315.78,46.21999999999999,2,3.54,-1.5399999999999998,20,20.08,-0.08000000000000007,66.2,72.02000000000001,-5.82
2019,PHI,3,2019_03_DET_PHI,00-0032950,Carson Wentz,QB,36,0,4,399,0,19,0,22.52,0,259,0,33,283.22,0,31.21,2,0,0,2.12,0,0.06,0,0,0,0,0,0,11,0,1,12.88,0,1.8,0,0,1.1,0,0,0,17.62,0,3.45,18.36,0,3.3,292,314.43,2,2.18,12,14.680000000000001,21.66,21.07,-3.5199999999999996,0,-24.220000000000027,0,1.7899999999999991,-0.1200000000000001,0,-0.06,0,0,0,-1.8800000000000008,0,-0.8,-1.1,0,0.7399999999999984,0,-0.15000000000000036,-22.430000000000007,-0.18000000000000016,-2.6800000000000015,0.5899999999999999,36,36,30,399,399,19,19,22.52,22.52,259,259,127,283.22,283.23,144.15,2,2,1,2.12,2.13,1.2,0,0,0,0,0,0,11,11,6,12.88,12.88,8.15,0,0,1.1,1.11,1,1,17.62,63.589999999999996,21.59,18.36,54.9,16.7,-3.5199999999999996,-3.5199999999999996,-24.220000000000027,-24.229999999999997,-17.15,-0.1200000000000001,-0.13000000000000012,-0.19999999999999998,0,0,0,-1.8800000000000008,-1.8800000000000001,-2.15,-1.1,-1.11,0.7399999999999984,-8.689999999999998,-4.890000000000001,386,427.38,-41.379999999999995,3,3.33,-0.33000000000000007,17,21.03,-4.03,71.6,85.17999999999999,-13.579999999999998
2019,PHI,3,2019_03_DET_PHI,00-0035243,Miles Sanders,RB,0,4,13,0,84,0,2,0,1.91,0,73,53,0,41.75,60.29,0,0,0,0,0.07,0.24,0,0,0,0,0,0,0,2,2,0,1.51,3.23,0,0,0,0.11,0,1,0,6.49,7.5,0,9.3,3.3,126,102.03999999999999,0,0.31,4,4.74,12.600000000000001,13.99,0,0.09000000000000008,0,31.25,-7.289999999999999,0,-0.07,-0.24,0,0,0,0,0.49,-1.23,0,-0.11,0,2.8100000000000005,-4.2,23.960000000000008,-0.31,-0.7400000000000002,-1.3899999999999988,36,36,30,399,399,19,19,22.52,22.52,259,259,127,283.22,283.23,144.15,2,2,1,2.12,2.13,1.2,0,0,0,0,0,0,11,11,6,12.88,12.88,8.15,0,0,1.1,1.11,1,1,17.62,63.589999999999996,21.59,18.36,54.9,16.7,-3.5199999999999996,-3.5199999999999996,-24.220000000000027,-24.229999999999997,-17.15,-0.1200000000000001,-0.13000000000000012,-0.19999999999999998,0,0,0,-1.8800000000000008,-1.8800000000000001,-2.15,-1.1,-1.11,0.7399999999999984,-8.689999999999998,-4.890000000000001,386,427.38,-41.379999999999995,3,3.33,-0.33000000000000007,17,21.03,-4.03,71.6,85.17999999999999,-13.579999999999998
2019,PHI,3,2019_03_DET_PHI,00-0031549,Nelson Agholor,WR,0,12,0,0,58,0,8,0,8.18,0,50,0,0,61.72,0,0,2,0,0,1.11,0,0,0,0,0,0,0,0,2,0,0,3.36,0,0,0,0,0.24,1,0,0,21.02,0,0,23,0,50,61.72,2,1.11,2,3.36,23,21.02,0,-0.17999999999999972,0,-11.719999999999999,0,0,0.8899999999999999,0,0,0,0,0,-1.3599999999999999,0,0,-0.24,0,1.9800000000000004,0,-11.719999999999999,0.8899999999999999,-1.3599999999999999,1.9800000000000004,36,36,30,399,399,19,19,22.52,22.52,259,259,127,283.22,283.23,144.15,2,2,1,2.12,2.13,1.2,0,0,0,0,0,0,11,11,6,12.88,12.88,8.15,0,0,1.1,1.11,1,1,17.62,63.589999999999996,21.59,18.36,54.9,16.7,-3.5199999999999996,-3.5199999999999996,-24.220000000000027,-24.229999999999997,-17.15,-0.1200000000000001,-0.13000000000000012,-0.19999999999999998,0,0,0,-1.8800000000000008,-1.8800000000000001,-2.15,-1.1,-1.11,0.7399999999999984,-8.689999999999998,-4.890000000000001,386,427.38,-41.379999999999995,3,3.33,-0.33000000000000007,17,21.03,-4.03,71.6,85.17999999999999,-13.579999999999998
2019,PHI,3,2019_03_DET_PHI,00-0033555,Mack Hollins,WR,0,7,0,0,97,0,4,0,4,0,62,0,0,68.36,0,0,0,0,0,0.49,0,0,0,0,0,0,0,0,4,0,0,4.16,0,0,0,0,0.26,0,0,0,13.79,0,0,10.2,0,62,68.36,0,0.49,4,4.16,10.2,13.79,0,0,0,-6.359999999999999,0,0,-0.49,0,0,0,0,0,-0.16000000000000014,0,0,-0.26,0,-3.59,0,-6.359999999999999,-0.49,-0.16000000000000014,-3.59,36,36,30,399,399,19,19,22.52,22.52,259,259,127,283.22,283.23,144.15,2,2,1,2.12,2.13,1.2,0,0,0,0,0,0,11,11,6,12.88,12.88,8.15,0,0,1.1,1.11,1,1,17.62,63.589999999999996,21.59,18.36,54.9,16.7,-3.5199999999999996,-3.5199999999999996,-24.220000000000027,-24.229999999999997,-17.15,-0.1200000000000001,-0.13000000000000012,-0.19999999999999998,0,0,0,-1.8800000000000008,-1.8800000000000001,-2.15,-1.1,-1.11,0.7399999999999984,-8.689999999999998,-4.890000000000001,386,427.38,-41.379999999999995,3,3.33,-0.33000000000000007,17,21.03,-4.03,71.6,85.17999999999999,-13.579999999999998
2019,PHI,3,2019_03_DET_PHI,00-0030061,Zach Ertz,TE,0,7,0,0,67,0,4,0,4.85,0,64,0,0,64.05,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,3,0,0,2.39,0,0,0,0,0.19,0,0,0,11.42,0,0,10.4,0,64,64.05,0,0.03,3,2.39,10.4,11.42,0,-0.8499999999999996,0,-0.04999999999999716,0,0,-0.03,0,0,0,0,0,0.6099999999999999,0,0,-0.19,0,-1.0199999999999996,0,-0.04999999999999716,-0.03,0.6099999999999999,-1.0199999999999996,36,36,30,399,399,19,19,22.52,22.52,259,259,127,283.22,283.23,144.15,2,2,1,2.12,2.13,1.2,0,0,0,0,0,0,11,11,6,12.88,12.88,8.15,0,0,1.1,1.11,1,1,17.62,63.589999999999996,21.59,18.36,54.9,16.7,-3.5199999999999996,-3.5199999999999996,-24.220000000000027,-24.229999999999997,-17.15,-0.1200000000000001,-0.13000000000000012,-0.19999999999999998,0,0,0,-1.8800000000000008,-1.8800000000000001,-2.15,-1.1,-1.11,0.7399999999999984,-8.689999999999998,-4.890000000000001,386,427.38,-41.379999999999995,3,3.33,-0.33000000000000007,17,21.03,-4.03,71.6,85.17999999999999,-13.579999999999998
2019,DET,3,2019_03_DET_PHI,00-0026498,Matthew Stafford,QB,32,0,3,306,0,18,0,19.91,0,201,0,1,244.13,0,3.86,1,0,0,2.45,0,0,0,0,0,0,0,0,11,0,0,11.04,0,0.17,0,0,0.91,0,0,0,17.76,0,0.4,12.04,0,0.1,202,247.99,1,2.45,11,11.209999999999999,12.139999999999999,18.16,-1.9100000000000001,0,-43.129999999999995,0,-2.86,-1.4500000000000002,0,0,0,0,0,-0.03999999999999915,0,-0.17,-0.91,0,-5.720000000000002,0,-0.30000000000000004,-45.99000000000001,-1.4500000000000002,-0.20999999999999908,-6.020000000000001,32,32,28,306,306,18,18,19.91,19.93,201,201,86,244.13,244.13,97.21000000000001,1,1,1,2.45,2.45,1.56,0,0,0,0,0,0,11,11,5,11.04,11.04,5.609999999999999,0,0,0.91,0.89,0,0,17.76,59.03,19.11,12.04,44.1,14.6,-1.9100000000000001,-1.9300000000000002,-43.129999999999995,-43.129999999999995,-11.210000000000004,-1.4500000000000002,-1.45,-0.56,0,0,0,-0.03999999999999915,-0.03999999999999995,-0.6099999999999997,-0.91,-0.89,-5.720000000000002,-14.93,-4.509999999999998,287,341.34000000000003,-54.34,2,4.01,-2.01,16,16.65,-0.6499999999999996,58.7,78.14,-19.439999999999998
2019,DET,3,2019_03_DET_PHI,00-0033932,Kenny Golladay,WR,0,8,0,0,78,0,2,0,4.74,0,17,0,0,52.39,0,0,0,0,0,0.69,0,0,0,0,0,0,0,0,1,0,0,2.17,0,0,0,0,0.24,0,0,0,14.11,0,0,3.7,0,17,52.39,0,0.69,1,2.17,3.7,14.11,0,-2.74,0,-35.39,0,0,-0.69,0,0,0,0,0,-1.17,0,0,-0.24,0,-10.41,0,-35.39,-0.69,-1.17,-10.41,32,32,28,306,306,18,18,19.91,19.93,201,201,86,244.13,244.13,97.21000000000001,1,1,1,2.45,2.45,1.56,0,0,0,0,0,0,11,11,5,11.04,11.04,5.609999999999999,0,0,0.91,0.89,0,0,17.76,59.03,19.11,12.04,44.1,14.6,-1.9100000000000001,-1.9300000000000002,-43.129999999999995,-43.129999999999995,-11.210000000000004,-1.4500000000000002,-1.45,-0.56,0,0,0,-0.03999999999999915,-0.03999999999999995,-0.6099999999999997,-0.91,-0.89,-5.720000000000002,-14.93,-4.509999999999998,287,341.34000000000003,-54.34,2,4.01,-2.01,16,16.65,-0.6499999999999996,58.7,78.14,-19.439999999999998
2019,DET,3,2019_03_DET_PHI,00-0026035,Danny Amendola,WR,0,5,0,0,43,0,4,0,3.25,0,37,0,0,34.23,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,2,0,0,1.65,0,0,0,0,0.18,0,0,0,7.37,0,0,7.7,0,37,34.23,0,0.12,2,1.65,7.7,7.37,0,0.75,0,2.770000000000003,0,0,-0.12,0,0,0,0,0,0.3500000000000001,0,0,-0.18,0,0.33000000000000007,0,2.770000000000003,-0.12,0.3500000000000001,0.33000000000000007,32,32,28,306,306,18,18,19.91,19.93,201,201,86,244.13,244.13,97.21000000000001,1,1,1,2.45,2.45,1.56,0,0,0,0,0,0,11,11,5,11.04,11.04,5.609999999999999,0,0,0.91,0.89,0,0,17.76,59.03,19.11,12.04,44.1,14.6,-1.9100000000000001,-1.9300000000000002,-43.129999999999995,-43.129999999999995,-11.210000000000004,-1.4500000000000002,-1.45,-0.56,0,0,0,-0.03999999999999915,-0.03999999999999995,-0.6099999999999997,-0.91,-0.89,-5.720000000000002,-14.93,-4.509999999999998,287,341.34000000000003,-54.34,2,4.01,-2.01,16,16.65,-0.6499999999999996,58.7,78.14,-19.439999999999998
2019,DET,3,2019_03_DET_PHI,00-0029293,Marvin Jones,WR,0,9,0,0,130,0,6,0,5.16,0,101,0,0,88.96,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,5,0,0,3.91,0,0,0,0,0.29,0,0,0,17.03,0,0,22.1,0,101,88.96,1,0.5,5,3.91,22.1,17.03,0,0.8399999999999999,0,12.040000000000006,0,0,0.5,0,0,0,0,0,1.0899999999999999,0,0,-0.29,0,5.07,0,12.040000000000006,0.5,1.0899999999999999,5.07,32,32,28,306,306,18,18,19.91,19.93,201,201,86,244.13,244.13,97.21000000000001,1,1,1,2.45,2.45,1.56,0,0,0,0,0,0,11,11,5,11.04,11.04,5.609999999999999,0,0,0.91,0.89,0,0,17.76,59.03,19.11,12.04,44.1,14.6,-1.9100000000000001,-1.9300000000000002,-43.129999999999995,-43.129999999999995,-11.210000000000004,-1.4500000000000002,-1.45,-0.56,0,0,0,-0.03999999999999915,-0.03999999999999995,-0.6099999999999997,-0.91,-0.89,-5.720000000000002,-14.93,-4.509999999999998,287,341.34000000000003,-54.34,2,4.01,-2.01,16,16.65,-0.6499999999999996,58.7,78.14,-19.439999999999998
2019,DET,3,2019_03_DET_PHI,00-0035537,Ty Johnson,RB,0,2,4,0,1,0,1,0,1.63,0,0,5,0,13.62,18.27,0,0,0,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0,0.37,0.57,0,0,0,0.01,0,0,0,3.04,1.95,0,1,0.5,5,31.89,0,0.03,0,0.94,1.5,4.99,0,-0.6299999999999999,0,-13.62,-13.27,0,-0.01,-0.02,0,0,0,0,-0.37,-0.57,0,-0.01,0,-2.04,-1.45,-26.89,-0.03,-0.94,-3.49,32,32,28,306,306,18,18,19.91,19.93,201,201,86,244.13,244.13,97.21000000000001,1,1,1,2.45,2.45,1.56,0,0,0,0,0,0,11,11,5,11.04,11.04,5.609999999999999,0,0,0.91,0.89,0,0,17.76,59.03,19.11,12.04,44.1,14.6,-1.9100000000000001,-1.9300000000000002,-43.129999999999995,-43.129999999999995,-11.210000000000004,-1.4500000000000002,-1.45,-0.56,0,0,0,-0.03999999999999915,-0.03999999999999995,-0.6099999999999997,-0.91,-0.89,-5.720000000000002,-14.93,-4.509999999999998,287,341.34000000000003,-54.34,2,4.01,-2.01,16,16.65,-0.6499999999999996,58.7,78.14,-19.439999999999998
2019,DET,3,2019_03_DET_PHI,00-0031260,Logan Thomas,TE,0,1,0,0,14,0,1,0,0.51,0,15,0,0,8.05,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,1,0,0,0.52,0,0,0,0,0.02,0,0,0,2.48,0,0,2.5,0,15,8.05,0,0.19,1,0.52,2.5,2.48,0,0.49,0,6.949999999999999,0,0,-0.19,0,0,0,0,0,0.48,0,0,-0.02,0,0.020000000000000018,0,6.949999999999999,-0.19,0.48,0.020000000000000018,32,32,28,306,306,18,18,19.91,19.93,201,201,86,244.13,244.13,97.21000000000001,1,1,1,2.45,2.45,1.56,0,0,0,0,0,0,11,11,5,11.04,11.04,5.609999999999999,0,0,0.91,0.89,0,0,17.76,59.03,19.11,12.04,44.1,14.6,-1.9100000000000001,-1.9300000000000002,-43.129999999999995,-43.129999999999995,-11.210000000000004,-1.4500000000000002,-1.45,-0.56,0,0,0,-0.03999999999999915,-0.03999999999999995,-0.6099999999999997,-0.91,-0.89,-5.720000000000002,-14.93,-4.509999999999998,287,341.34000000000003,-54.34,2,4.01,-2.01,16,16.65,-0.6499999999999996,58.7,78.14,-19.439999999999998
2019,PHI,3,2019_03_DET_PHI,00-0035246,J.J. Arcega-Whiteside,WR,0,3,0,0,58,0,1,0,1.85,0,10,0,0,26.62,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0.26,0,0,0,5.45,0,0,2,0,10,26.62,0,0.16,0,0.38,2,5.45,0,-0.8500000000000001,0,-16.62,0,0,-0.16,0,0,0,0,0,-0.38,0,0,-0.26,0,-3.45,0,-16.62,-0.16,-0.38,-3.45,36,36,30,399,399,19,19,22.52,22.52,259,259,127,283.22,283.23,144.15,2,2,1,2.12,2.13,1.2,0,0,0,0,0,0,11,11,6,12.88,12.88,8.15,0,0,1.1,1.11,1,1,17.62,63.589999999999996,21.59,18.36,54.9,16.7,-3.5199999999999996,-3.5199999999999996,-24.220000000000027,-24.229999999999997,-17.15,-0.1200000000000001,-0.13000000000000012,-0.19999999999999998,0,0,0,-1.8800000000000008,-1.8800000000000001,-2.15,-1.1,-1.11,0.7399999999999984,-8.689999999999998,-4.890000000000001,386,427.38,-41.379999999999995,3,3.33,-0.33000000000000007,17,21.03,-4.03,71.6,85.17999999999999,-13.579999999999998
